0.0,2765.921875,28.15899402131327,51.27481079786972,40.989710291733275,30.470505068114466,29.20809626481887,31.712766776366657,20.61219510503468,28.266546874591793,52.92492385078527,45.80774817590376,24.1203160659883,2765.921875,40.586283807531466,39.01526136272501,48.396430759338294,2765.921875,41.54901426951736,21.571424248520096,55.915860150637734,44.68326343202423,32.29149405006763,37.465928586565795,38.570839697063064,2765.921875,30.29828319384632,17.390322732868345,21.121078791559356,36.744469293581325,31.10438177064619,21.280638380145355,2765.921875,30.884224432941366,65.0047966029148,2765.921875,43.31758803988014,25.28961196313243,31.21320343559647,50.68926301532878,13.083887831734097,37.16064441617469,40.29425011708826,34.09363167754229,44.97391326738258,41.971532150484606,58.981641741183054,28.55191604985673,2765.921875,70.54163637421948,44.22812332899942,0.0,
0.0,2783.0078125,23.24212076604359,49.28556675087262,40.98971029173322,29.18619074845562,29.208096264818856,31.71276677636668,37.69813260503468,28.266546874591725,52.9249238507852,45.807748175903725,28.64002013050206,2783.0078125,40.58628380753151,40.299575682383804,49.68074507899714,2783.0078125,42.83332858917618,27.667310845505213,58.44632016815441,34.503443234290984,32.29149405006758,54.551866086565795,38.57083969706303,2783.0078125,30.298283193846306,17.390322732868373,18.59061877404275,36.74446929358126,28.573921753129476,21.280638380145326,2783.0078125,28.353764415424767,67.53525662043148,2783.0078125,42.033273720221366,25.28961196313241,48.29914093559647,33.60332551532878,30.169825331734096,37.160644416174726,39.00993579742939,34.09363167754227,27.887975767382578,40.687217830825844,41.895704241183054,29.836230369515466,2783.0078125,64.44574977723437,42.23887928200237,0.0,
0.0,2800.09375,20.710833325436983,51.027253183928885,40.989710291733296,26.495014107013912,29.20809626481889,32.16359658593635,20.61219510503468,29.109272075633445,52.92492385078527,45.80774817590371,29.429621138052397,2800.09375,37.895107166089836,57.385513182383804,52.37192172043881,2800.09375,41.549014269517315,27.667310845505213,59.34528140016896,51.589380734290984,32.833537443677066,71.09576019295628,42.89138929593897,2800.09375,30.298283193846355,17.39032273286837,16.059331333436205,39.21952070321501,27.674960521114947,21.280638380145355,2800.09375,24.97975177377648,63.27094305252838,2800.09375,43.317588039880185,25.289611963132472,33.904380077038056,16.517388015328777,16.97567306740803,34.3019030102635,24.7827397033405,34.09363167754234,44.97391326738258,41.97153215048465,58.53081193161338,28.551916049856658,2800.09375,64.44574977723438,40.87838148693497,0.0,
0.0,2817.1796875,20.4125501315906,55.753151315259146,40.98971029173325,30.470505068114402,29.20809626481888,28.778693469717776,37.69813260503469,28.266546874591647,52.92492385078525,45.807748175903725,28.640020130502243,2817.1796875,39.31868154781497,40.299575682383804,48.39643075933835,2817.1796875,41.549014269517336,27.66731084550521,64.91390473254106,38.61732818840274,32.83353744367716,54.00982269295628,38.57083969706307,2817.1796875,30.298283193846274,17.39032273286838,12.123034209656144,36.74446929358117,22.106337188742838,21.28063838014535,2817.1796875,21.886179851038154,74.00284118481817,2817.1796875,43.317588039880235,25.289611963132426,49.566743195312974,33.60332551532878,25.52011067581242,35.87633009651594,40.294250117088204,34.09363167754227,27.887975767382578,41.9715321504847,44.829777547831966,28.551916049856658,2817.1796875,64.44574977723428,45.60427961826526,0.0,
0.0,2834.265625,28.158994021313266,51.274810797869634,40.989710291733275,29.18619074845565,29.20809626481888,31.712766776366692,20.612195105034687,28.266546874591707,52.9249238507853,45.80774817590368,24.120316065988323,2834.265625,37.89510716608991,57.385513182383804,49.68074507899708,2834.265625,42.8333285891761,27.6673108455052,56.75858535167946,32.44531138493244,32.833537443677145,36.92388519295628,38.570839697063064,2834.265625,30.298283193846288,17.390322732868377,21.12107879155954,36.744469293581226,30.26165656960439,21.28063838014533,2834.265625,30.884224432941544,65.00479660291474,2834.265625,42.03327372022136,25.28961196313243,33.90438007703798,50.68926301532878,28.37329852704406,34.30190301026353,24.782739703340578,34.09363167754228,44.97391326738258,40.68721783082582,58.98164174118302,29.836230369515462,2834.265625,64.44574977723443,41.17666468078123,0.0,
0.0,2851.3515625,20.4125501315906,51.32553637777512,40.989710291733246,30.470505068114434,29.2080962648189,31.712766776366752,37.69813260503469,28.266546874591665,52.924923850785305,45.80774817590367,33.06763506798626,2851.3515625,39.31868154781502,41.87400276863615,48.396430759338294,2851.3515625,41.54901426951728,21.571424248520135,56.8093109315849,40.19175527465513,32.83353744367712,54.00982269295628,42.89138929593894,2851.3515625,30.298283193846313,17.390322732868345,12.123034209656096,36.74446929358122,30.21093098969901,21.280638380145337,2851.3515625,30.83349885303612,60.73497258394435,2851.3515625,43.317588039880214,25.28961196313245,49.5667431953129,33.60332551532878,28.373298527044003,34.301903010263544,40.29425011708824,34.093631677542305,27.887975767382578,41.97153215048468,41.89570424118302,28.5519160498566,2851.3515625,70.54163637421948,41.176664680781236,0.0,
0.0,2868.4375,28.15899402131327,56.271789040853136,40.989710291733275,30.470505068114484,29.20809626481889,28.77869346971785,23.546268411683585,28.26654687459169,52.92492385078531,45.8077481759037,24.12031606598829,2868.4375,39.318681547815,55.961938800658714,48.39643075933827,2868.4375,41.549014269517286,27.667310845505238,61.75556359466297,32.44531138493247,29.432752644156526,40.32466999247692,38.57083969706307,2868.4375,30.298283193846263,17.390322732868363,16.124100548576067,36.74446929358121,25.264678326620952,21.28063838014532,2868.4375,25.887246189958077,70.00177484589824,2868.4375,43.31758803988017,25.28961196313244,32.4808056953129,50.68926301532878,20.32486163584242,34.30190301026352,26.20631408506569,34.09363167754227,44.97391326738258,41.97153215048468,58.981641741183026,28.551916049856636,2868.4375,64.44574977723438,49.225101571982854,0.0,
0.0,2885.5234375,20.412550131590557,53.800587787409,40.989710291733246,29.18619074845564,29.208096264818856,32.16359658593634,37.24730279546502,29.109272075633456,52.924923850785255,45.807748175903725,26.954569728418637,2885.5234375,29.75071555455333,48.443967293920366,49.6807450789971,2885.5234375,42.833328589176126,21.57142424852014,62.11861600364913,28.128206655833264,46.51869014415646,40.32466999247697,38.57083969706307,2885.5234375,30.298283193846306,17.390322732868384,15.761048139589787,36.744469293581254,24.901625917634803,21.28063838014536,2885.5234375,24.681468579930094,70.36482725488446,2885.5234375,43.31758803988019,25.28961196313242,31.213203435596398,33.60332551532878,37.410799135842424,51.38784051026352,16.638348091804012,34.093631677542284,55.80948152036075,40.687217830825865,41.895704241183026,28.551916049856647,2885.5234375,70.54163637421952,44.202712690804674,0.0,
0.0,2902.609375,23.73688133546036,47.925068955805145,40.989710291733246,29.186190748455637,29.208096264818856,32.16359658593636,20.161365295465068,29.10927207563348,52.92492385078528,45.80774817590371,29.505757356152674,2902.609375,29.750715554553295,65.52990479392037,49.680745078997134,2902.609375,42.83332858917617,21.57142424852015,52.566118308573095,45.21414415583327,29.43275264415655,45.04506587217606,42.89138929593894,2902.609375,30.29828319384628,17.390322732868363,19.085379343459625,39.18046663505353,34.45412361271078,21.280638380145334,2902.609375,31.79796893353376,56.49177996093253,2902.609375,42.033273720221324,25.28961196313242,31.213203435596462,45.96886713562962,20.324861635842424,34.30190301026364,16.638348091803955,34.09363167754219,55.809481520360784,40.68721783082579,58.98164174118298,29.83623036951549,2902.609375,70.54163637421945,40.87838148693494,0.0,
0.0,2919.6953125,23.736881335460335,51.027253183928806,40.98971029173328,24.889237457600796,29.20809626481887,27.49437915005898,24.83058273134247,28.26654687459169,52.92492385078523,45.80774817590376,26.403573128029148,2919.6953125,29.750715554553242,56.492404185122034,53.97769836985197,2919.6953125,42.83332858917617,21.571424248520092,56.51102773773865,28.128206655833267,44.08872304366729,47.47503297266527,38.57083969706308,2919.6953125,30.29828319384634,17.39032273286836,19.08537934345953,39.02772635562208,30.509214183545275,21.28063838014535,2919.6953125,28.848524984841536,64.7572389889739,2919.6953125,43.31758803988014,25.28961196313242,48.29914093559646,28.882929635629623,37.410799135842424,43.33940361906197,16.63834809180392,34.093631677542334,38.723544020360784,40.6872178308259,58.981641741183,28.551916049856732,2919.6953125,70.54163637421951,40.87838148693498,0.0,
0.0,2936.78125,40.82281883546034,50.361066297277524,40.989710291733246,26.173551777259647,29.208096264818856,32.16359658593639,37.247302795465025,28.266546874591665,52.92492385078527,45.807748175903754,25.03406056658045,2936.78125,29.750715554553295,65.52990479392048,52.693384050193096,2936.78125,41.549014269517336,27.667310845505227,55.84484085108738,28.128206655833296,29.432752644156416,45.045065872176146,38.570839697063064,2936.78125,30.298283193846316,17.390322732868356,21.121078791559498,36.74446929358118,31.1754010701965,21.280638380145337,2936.78125,31.79796893353374,64.09105210232258,2936.78125,43.31758803988016,25.28961196313241,31.213203435596427,45.96886713562962,20.324861635842424,34.3019030102634,16.638348091803984,34.09363167754235,55.809481520360784,41.97153215048462,41.895704241183,28.551916049856835,2936.78125,64.44574977723431,40.87838148693495,0.0,
0.0,2953.8671875,23.73688133546034,56.20687104357831,40.98971029173329,24.88923745760084,29.20809626481888,27.494379150058982,24.830582731342435,28.266546874591732,52.92492385078525,45.80774817590371,28.186300402183058,2953.8671875,25.453762263698472,48.98894868479759,53.97769836985193,2953.8671875,42.833328589176105,21.571424248520124,60.84792039634632,45.214144155833296,36.182726012111445,37.996809310374886,38.570839697063064,2953.8671875,30.298283193846338,17.390322732868356,12.123034209656092,36.744469293581254,26.172321524937562,21.280638380145355,2953.8671875,25.952164187232857,69.93685684862338,2953.8671875,42.03327372022141,25.28961196313243,31.21320343559643,46.267150329475776,15.145243776192947,41.05187637821853,26.429330832971736,34.09363167754232,60.10643481121558,40.68721783082588,58.981641741183,29.836230369515413,2953.8671875,70.54163637421951,46.05799934658443,0.0,
0.0,2970.953125,20.569779110061972,59.37397326897666,40.989710291733275,30.470505068114385,29.208096264818888,31.71276677636676,37.698132605034715,28.266546874591686,52.92492385078531,45.80774817590374,25.01919817678469,2970.953125,31.07223205441102,31.90301118479759,48.39643075933837,2970.953125,41.549014269517365,21.571424248520128,64.91390473254114,28.128206655833296,53.268663512111445,37.996809310375006,38.570839697063064,2970.953125,30.29828319384627,17.390322732868356,12.123034209656083,36.744469293581204,22.106337188742845,21.280638380145326,2970.953125,21.886179851038072,74.00284118481815,2970.953125,43.31758803988007,25.289611963132433,42.680671144883895,29.181212829475776,32.23118127619295,52.51934408750612,32.04780062368427,34.093631677542284,43.02049731121558,41.97153215048457,41.895704241183,28.551916049856686,2970.953125,70.54163637421952,49.225101571982854,0.0,
0.0,2988.0390625,23.736881335460282,51.32553637777511,40.98971029173326,30.470505068114463,29.20809626481888,28.77869346971778,37.69813260503467,28.687909475112615,52.924923850785255,45.80774817590371,26.105289934182863,2988.0390625,31.072232054411028,48.98894868479759,48.39643075933831,2988.0390625,41.54901426951735,21.57142424852015,57.95155959873769,35.73592049354285,36.18272601211147,37.996809310374935,38.149477096542114,2988.0390625,30.298283193846295,17.39032273286837,19.085379343459476,37.16583189410213,29.068682322546202,21.280638380145334,2988.0390625,28.848524984841514,66.61913345049373,2988.0390625,43.317588039880185,25.28961196313243,59.766608644883895,46.267150329475776,29.504802104286643,35.43340658750612,32.0478006236842,34.09363167754231,25.93455981121558,41.97153215048465,44.82977754783197,28.551916049856626,2988.0390625,70.54163637421942,41.17666468078123,0.0,
0.0,3005.125,23.783984162431977,59.37397326897672,40.98971029173324,24.889237457600835,29.20809626481888,27.49437915005891,24.830582731342464,28.266546874591644,52.92492385078527,45.807748175903725,25.019198176784638,3005.125,31.072232054411046,31.90301118479759,53.97769836985196,3005.125,42.833328589176176,21.57142424852014,64.91390473254107,20.547050270845144,53.26866351211147,20.910871810374935,38.570839697063064,3005.125,30.29828319384632,17.390322732868345,12.12303420965614,36.74446929358116,22.106337188742852,21.28063838014539,3005.125,21.886179851038147,74.00284118481822,3005.125,43.317588039880164,25.28961196313243,42.68067114488392,46.26715032947577,36.59813260881112,52.51934408750612,32.047800623684246,34.093631677542284,43.02049731121558,40.68721783082585,58.98164174118302,28.551916049856644,3005.125,70.54163637421946,49.22510157198273,0.0,
0.0,3022.2109375,40.82281883546028,55.753151315259174,40.98971029173325,25.33233020682649,29.20809626481887,30.87154520593355,38.53935417546787,28.266546874591608,52.92492385078526,45.807748175903754,28.640020130502204,3022.2109375,31.07223205441096,48.98894868479759,53.53460562062628,3022.2109375,42.39023583995052,21.571424248520163,64.91390473254106,20.547050270845155,36.18272601211147,20.910871810375,38.57083969706307,3022.2109375,30.29828319384627,17.390322732868377,12.123034209656156,36.74446929358114,22.10633718874285,21.28063838014534,3022.2109375,21.886179851038165,74.00284118481824,3022.2109375,42.476366469447036,25.28961196313243,31.213203435596416,63.35308782947577,23.18011988950031,35.43340658750612,32.04780062368424,34.09363167754229,54.48796502050308,41.1303105800515,41.89570424118302,29.39313762028981,3022.2109375,70.54163637421945,45.60427961826526,0.0,
