84.208,0.0,723.0209289500851,610.3265556622919,646.8658786067521,714.4308979969401,831.6560376418696,579.1201213220899,639.4121926922126,704.9754242715326,787.9941295762601,731.0276977265448,566.3752446009894,740.0306329384136,681.7223111680362,680.6632689365638,613.7716760949227,614.1390400967729,557.6265343152958,582.6303589853062,535.7716760949237,775.5471946490197,552.8471733020247,836.3700323762779,715.2895897819045,726.7038460170053,1186.5854947166185,786.8834631942218,791.4802540292467,590.6889742768699,588.883463194222,576.9193083573485,
84.985,0.0,635.569840253318,772.5259899669093,572.1175329988969,626.9798093001777,744.2049489451008,666.5712100188559,639.4121926922123,792.426512968299,787.9941295762644,731.0276977265451,566.3752446009879,740.0306329384133,593.0378375493666,680.6632689365631,613.7716760949236,614.1390400967734,557.6265343152952,582.6303589853053,624.4561497135926,775.5471946490206,552.8471733020261,836.3700323762758,715.2895897819056,726.7038460170077,1186.585494716619,786.883463194222,791.4802540292455,590.6889742768695,588.8834631942234,576.9193083573466,
85.749,0.0,624.0060782883559,551.0571359105236,706.6472161439378,714.1388281060053,732.0692924872369,678.5234621930449,639.9377583272567,805.7799659615873,786.9897884755628,732.9037199124757,567.0345246778522,740.5565280816936,681.9246292244098,678.9032336494004,614.5052273279867,613.4539265742753,557.7206418672502,581.7510333090174,536.5052273279858,774.6406515925099,553.250425480185,839.7860442499446,715.6078288354009,724.4206175540925,1186.5623632385125,787.0965232190615,791.6382202771713,588.3311451495229,589.0965232190617,574.901531728662,
86.519,0.0,673.2831671934538,551.0571359105265,758.3613745036084,662.4246697463327,785.6811735148729,624.9115811654086,639.9377583272569,756.5028770564871,786.9897884755628,732.9037199124753,567.0345246778483,740.5565280816941,681.9246292244144,678.9032336494026,614.5052273279844,613.4539265742809,557.72064186725,581.7510333090207,536.5052273279836,774.6406515925067,553.2504254801869,839.7860442499432,715.6078288354004,724.4206175540941,1186.5623632385123,787.0965232190633,791.6382202771688,588.3311451495215,589.096523219062,574.9015317286621,
87.241,0.0,708.0048056294513,528.4851111301825,821.223118510253,625.694413455763,804.84690637604,629.9475671500905,645.6023341628763,747.9127263365658,736.0048056294524,712.3684888011676,568.4881146485889,737.3001802111046,678.0182785548773,667.9655024457224,617.6517634943795,607.8546297090878,578.6662661975454,549.3674590234276,547.2261220286628,791.9407877799703,532.6081695700678,799.2585600274612,705.9485969278292,709.0338110357852,1174.7112331588423,778.0885608856099,818.0318372951164,661.9800051488884,580.088560885609,604.6182957178407,
88.058,0.0,556.9028081692186,590.9877826404102,693.1322027716965,682.553975200585,823.2175419401917,603.5598103574015,646.9939824945311,900.4084609773937,760.2795404813963,728.156455142234,597.1526258205688,734.1012035010956,648.5284463894969,655.8413566739571,644.722100656456,579.958971553609,568.3429978118177,534.1580962800833,566.7221006564563,795.7948577680534,531.8966083150985,840.6258205689289,722.6723194748365,708.7133479212223,1184.0847921225386,775.3752735229759,817.3648796498915,612.7221006564563,577.3752735229758,586.00328227571,
88.805,0.0,701.4044493070706,518.3626914660866,773.4407366885463,674.8705324580566,815.5340991976631,611.243253099928,646.9939824945295,755.9068198395345,760.2795404814059,728.1564551422302,597.1526258205695,734.1012035010939,648.5284463894952,655.8413566739634,644.7221006564546,579.958971553611,568.342997811814,534.1580962800913,566.7221006564542,795.7948577680528,531.8966083150988,840.6258205689251,722.672319474837,708.7133479212292,1184.08479212254,775.3752735229759,817.3648796498888,612.722100656454,577.3752735229759,586.003282275712,
89.513,0.0,659.5601750547054,518.3626914660838,752.5185995623643,695.7926695842451,836.45623632385,590.3211159737413,646.9939824945313,797.7510940919036,760.2795404813999,728.1564551422321,597.152625820569,734.1012035010951,648.5284463894972,655.8413566739603,644.7221006564547,579.958971553611,568.3429978118158,534.1580962800895,566.7221006564546,795.7948577680509,531.8966083150988,840.6258205689284,722.6723194748356,708.7133479212258,1184.084792122539,775.3752735229752,817.364879649891,612.7221006564542,577.3752735229767,586.0032822757099,
90.316,0.0,697.8547592997741,782.3358862144372,544.521061269152,639.8170131291009,854.1373085339175,572.6400437636729,646.9939824945286,759.456509846832,760.279540481405,728.1564551422314,597.152625820569,734.1012035010941,648.5284463894961,655.8413566739615,644.7221006564548,579.9589715536108,568.3429978118147,534.1580962800886,566.7221006564546,795.7948577680529,531.8966083150989,840.6258205689257,722.6723194748374,708.7133479212283,1184.0847921225386,775.3752735229762,817.3648796498902,612.7221006564548,577.3752735229762,586.0032822757114,
91.038,0.0,658.1441178337873,784.4883499460303,491.5972636658036,689.5128245825656,833.583867690938,596.9414957780466,648.4973017586187,805.1116119611452,754.1080566313271,726.6793854358461,603.4702558567715,732.6333566122803,641.4807948701666,651.027045901847,651.0730747254141,572.8779760015225,570.8409624785716,523.7824265126014,573.0730747254132,800.5928512475409,527.0730747254136,839.9050219033708,724.0110469176576,705.4612405561585,1183.4157831248813,772.7574122277945,823.1206272617613,619.0730747254141,574.7574122277947,588.956002793474,
91.789,0.0,658.1441178337864,520.5928512475424,855.5118405180543,589.4937464288035,851.430766300556,579.0945971684297,648.4973017586176,805.111611961142,754.1080566313284,726.6793854358441,603.4702558567723,732.6333566122779,641.4807948701653,651.0270459018498,651.0730747254138,572.8779760015236,570.840962478572,523.7824265126046,573.0730747254131,800.5928512475408,527.0730747254145,839.9050219033695,724.011046917656,705.4612405561597,1183.415783124881,772.7574122277952,823.120627261761,619.0730747254134,574.7574122277952,588.9560027934739,
92.55,0.0,658.1441178337877,520.5928512475418,826.7543648022378,618.2512221446198,851.4307663005541,579.0945971684313,648.4973017586167,805.1116119611463,754.1080566313267,726.6793854358444,603.4702558567724,732.6333566122784,641.4807948701654,651.0270459018482,651.0730747254136,572.8779760015234,570.840962478572,523.7824265126029,573.073074725414,800.5928512475413,527.0730747254141,839.9050219033704,724.0110469176562,705.4612405561559,1183.415783124881,772.7574122277949,823.1206272617613,619.073074725414,574.7574122277949,588.9560027934747,
93.251,0.0,658.1441178337884,533.1091359278785,742.9764776839545,689.512824582567,833.5838676909427,596.9414957780448,648.4973017586192,805.1116119611467,754.1080566313233,726.6793854358455,603.4702558567709,732.6333566122787,641.480794870166,651.0270459018466,651.0730747254147,572.8779760015221,570.8409624785733,523.7824265126011,573.0730747254149,800.5928512475413,527.073074725413,839.9050219033722,724.0110469176562,705.4612405561538,1183.4157831248813,772.7574122277939,823.1206272617624,619.0730747254149,574.7574122277939,588.9560027934738,
93.961,0.0,641.3978615644346,565.1401238041746,816.1328081035334,585.3027574563902,754.086944288126,684.570061902084,648.1978052898161,823.0492402926313,741.1010129431569,713.1879572312902,599.2810917276314,730.185987619584,644.8790095666856,654.9167135621817,647.2414181204288,575.9186831738875,577.2968486212737,518.8612830613367,569.2414181204288,808.2552054023627,519.9186831738881,847.427405740017,718.8196398424296,708.9009566685379,1179.370005627461,769.7068092290373,830.1066404051778,617.9721440630261,571.7068092290373,605.7602701181756,
94.751,0.0,700.9531513787265,528.2552054023632,820.515616207089,617.804867754643,813.6422341024174,625.0147720877897,648.197805289814,763.4939504783351,741.1010129431655,713.1879572312884,599.2810917276302,730.1859876195836,644.8790095666859,654.9167135621842,647.2414181204267,575.9186831738889,577.2968486212712,518.8612830613415,569.2414181204267,808.2552054023637,519.9186831738889,813.4136184580743,718.8196398424315,708.900956668544,1179.370005627462,769.7068092290381,830.1066404051767,651.9859313449626,571.706809229038,605.7602701181768,
95.478,0.0,700.9531513787241,529.5966516600992,819.1741699493535,617.804867754644,813.6422341024163,625.0147720877895,648.1978052898138,763.4939504783362,741.1010129431663,713.18795723129,599.2810917276303,730.1859876195846,644.8790095666862,654.9167135621847,647.2414181204264,575.9186831738901,577.2968486212706,518.8612830613425,569.2414181204263,808.25520540236,519.91868317389,827.8927968486219,718.8196398424309,708.900956668544,1179.370005627463,769.7068092290374,830.106640405176,637.5067529544151,571.7068092290391,605.7602701181748,
96.261,0.0,689.6235227912165,537.8016319639843,730.6416713562153,698.1323860438977,832.611564434445,606.0454417557639,648.197805289816,774.8235790658512,741.1010129431579,713.1879572312919,599.2810917276319,730.1859876195856,644.8790095666861,654.916713562179,647.2414181204299,575.918683173888,577.2968486212735,518.8612830613351,569.2414181204292,808.2552054023615,519.9186831738878,847.4274057400185,718.8196398424309,708.9009566685384,1179.3700056274606,769.7068092290374,830.1066404051783,617.9721440630242,571.7068092290376,605.7602701181744,
97.083,0.0,700.8414892292406,530.2101855310693,760.4089154526189,670.6468683850087,814.9823185157527,610.8458473415506,641.6925663055665,759.1812974722936,767.3802764288358,718.773253642137,594.6081434441561,726.419872992155,641.0728427344033,653.0844228614096,651.4378035113939,583.4378035113933,568.3929772132985,529.2611131864027,573.4378035113958,798.8692566305537,527.4378035113933,830.6989166977967,729.6055285767663,711.2995890922646,1182.6809861785584,776.2790437056399,824.7527082555114,621.0664923421748,578.2790437056406,590.7489727306679,
97.829,0.0,658.7732536421313,766.783339559212,594.6593201344797,599.8233096750052,827.1994770265219,598.6286888307836,641.6925663055663,801.2495330593965,767.3802764288375,718.7732536421333,594.608143444155,726.4198729921553,641.0728427344048,653.0844228614162,651.4378035113912,583.4378035113916,568.392977213299,529.2611131864036,573.4378035113907,798.8692566305599,527.4378035113915,830.6989166977945,729.6055285767621,711.2995890922706,1182.6809861785582,776.2790437056387,824.7527082555092,621.066492342176,578.2790437056387,590.7489727306742,
